3208	15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
   2.947982E+33   1.323922E+08   5.667567E-08   0.000000E+00   1.103885E-02   8.012658E-07   2.577819E-06   2.262183E-08   6.804691E-06   8.788686E-03   1.064272E-02   6.473633E-03   9.786622E-03   1.908677E-04   2.233999E-03   7.089949E-01   2.387287E-01
   2.948182E+33   1.324257E+08   5.601199E-08   0.000000E+00   1.093403E-02   8.330547E-07   2.689552E-06   2.346913E-08   7.050025E-06   9.084816E-03   1.094998E-02   6.626008E-03   9.970822E-03   1.932072E-04   2.244153E-03   7.079638E-01   2.389218E-01
   2.948583E+33   1.324929E+08   5.544860E-08   4.822344E-29   1.087446E-02   8.305918E-07   2.685028E-06   2.338277E-08   7.039042E-06   9.093556E-03   1.096074E-02   6.629139E-03   9.976601E-03   1.929683E-04   2.242331E-03   7.075798E-01   2.393509E-01
   2.948783E+33   1.325265E+08   5.479673E-08   0.000000E+00   1.079886E-02   8.311498E-07   2.691265E-06   2.337474E-08   7.051062E-06   9.130668E-03   1.100047E-02   6.646198E-03   9.998812E-03   1.929121E-04   2.241174E-03   7.071290E-01   2.397769E-01
   2.949183E+33   1.325937E+08   5.410098E-08   0.000000E+00   1.072232E-02   8.343421E-07   2.706582E-06   2.344164E-08   7.084652E-06   9.193780E-03   1.106907E-02   6.679194E-03   1.004277E-02   1.932331E-04   2.242415E-03   7.062744E-01   2.405093E-01
   2.949584E+33   1.326610E+08   5.321133E-08   0.000000E+00   1.062364E-02   8.349731E-07   2.714627E-06   2.342974E-08   7.101308E-06   9.245939E-03   1.112648E-02   6.705244E-03   1.007853E-02   1.932919E-04   2.242002E-03   7.053828E-01   2.413457E-01
   2.950384E+33   1.327957E+08   5.193025E-08   0.000000E+00   1.045635E-02   8.524206E-07   2.782340E-06   2.384535E-08   7.245227E-06   9.457403E-03   1.134626E-02   6.808807E-03   1.020510E-02   1.943253E-04   2.244889E-03   7.042095E-01   2.420493E-01
   2.951185E+33   1.329308E+08   5.163376E-08   0.000000E+00   1.043701E-02   8.545823E-07   2.792648E-06   2.387647E-08   7.267219E-06   9.504879E-03   1.139617E-02   6.830376E-03   1.023044E-02   1.942840E-04   2.243161E-03   7.041425E-01   2.419956E-01
   2.952566E+33   1.331644E+08   4.964194E-08   0.000000E+00   1.017401E-02   9.114070E-07   2.998549E-06   2.529815E-08   7.710614E-06   1.009145E-02   1.200476E-02   7.125887E-03   1.059214E-02   1.983274E-04   2.260314E-03   7.009304E-01   2.436272E-01
   2.953277E+33   1.332848E+08   4.748918E-08   0.000000E+00   9.901580E-03   9.507825E-07   3.146966E-06   2.622395E-08   8.024839E-06   1.054607E-02   1.247714E-02   7.351080E-03   1.087104E-02   2.010275E-04   2.271193E-03   6.976998E-01   2.457239E-01
   2.953632E+33   1.333450E+08   4.656275E-08   0.000000E+00   9.779020E-03   9.605306E-07   3.186943E-06   2.641468E-08   8.104781E-06   1.068313E-02   1.261710E-02   7.413089E-03   1.094537E-02   2.013464E-04   2.270723E-03   6.969450E-01   2.462120E-01
   2.953988E+33   1.334053E+08   4.592368E-08   0.000000E+00   9.682017E-03   9.805210E-07   3.259350E-06   2.688212E-08   8.253558E-06   1.088470E-02   1.282023E-02   7.506909E-03   1.105503E-02   2.023350E-04   2.273637E-03   6.963118E-01   2.463470E-01
   2.954513E+33   1.334946E+08   4.544716E-08   0.000000E+00   9.581598E-03   1.033923E-06   3.443491E-06   2.819548E-08   8.634334E-06   1.134462E-02   1.327862E-02   7.722548E-03   1.130197E-02   2.051704E-04   2.284195E-03   6.956109E-01   2.457660E-01
   2.955039E+33   1.335841E+08   4.506656E-08   0.000000E+00   9.535893E-03   1.035613E-06   3.452780E-06   2.819593E-08   8.650208E-06   1.138962E-02   1.332311E-02   7.739030E-03   1.131949E-02   2.049377E-04   2.281375E-03   6.956099E-01   2.457032E-01
   2.955565E+33   1.336737E+08   4.407775E-08   0.000000E+00   9.448097E-03   1.028032E-06   3.435020E-06   2.796563E-08   8.618493E-06   1.140975E-02   1.335781E-02   7.758219E-03   1.135895E-02   2.051352E-04   2.283719E-03   6.933793E-01   2.479143E-01
   2.956091E+33   1.337634E+08   4.339063E-08   2.777157E-24   9.361181E-03   1.027766E-06   3.439959E-06   2.789741E-08   8.623765E-06   1.145799E-02   1.340679E-02   7.775499E-03   1.137937E-02   2.047626E-04   2.280079E-03   6.930338E-01   2.482358E-01
   2.956658E+33   1.338601E+08   4.245202E-08   0.000000E+00   9.194064E-03   1.101833E-06   3.697923E-06   2.966960E-08   9.151056E-06   1.211687E-02   1.406275E-02   8.081742E-03   1.173316E-02   2.086917E-04   2.295255E-03   6.912697E-01   2.481940E-01
   2.957224E+33   1.339569E+08   4.180293E-08   0.000000E+00   9.108786E-03   1.128148E-06   3.792749E-06   3.026510E-08   9.344020E-06   1.238386E-02   1.433155E-02   8.205995E-03   1.188026E-02   2.101071E-04   2.300453E-03   6.900380E-01   2.487075E-01
   2.958357E+33   1.341509E+08   3.918943E-08   1.941535E-22   8.775645E-03   1.118310E-06   3.780636E-06   2.978537E-08   9.302554E-06   1.250281E-02   1.446246E-02   8.252833E-03   1.195021E-02   2.090613E-04   2.291993E-03   6.872410E-01   2.515531E-01
   2.960417E+33   1.345048E+08   3.986666E-08   0.000000E+00   1.087999E-02   2.448532E-07   1.025773E-06   1.336280E-08   6.006820E-06   1.104181E-02   1.571426E-02   1.160623E-02   1.986001E-02   4.255436E-04   2.579912E-03   6.936577E-01   2.312373E-01
   2.962110E+33   1.347967E+08   3.367953E-08   1.239599E-24   8.684315E-03   1.098884E-06   3.841848E-06   3.076593E-08   1.013727E-05   1.406382E-02   1.589448E-02   9.537631E-03   1.369239E-02   2.519014E-04   3.257785E-03   6.936506E-01   2.380886E-01
   2.962956E+33   1.349430E+08   3.232374E-08   8.050907E-25   8.452979E-03   1.154529E-06   4.051915E-06   3.200788E-08   1.057928E-05   1.472893E-02   1.654241E-02   9.841613E-03   1.403968E-02   2.546399E-04   3.261622E-03   6.911119E-01   2.389297E-01
   2.963803E+33   1.350896E+08   3.143531E-08   0.000000E+00   8.300799E-03   1.194534E-06   4.202521E-06   3.289112E-08   1.089333E-05   1.520204E-02   1.700130E-02   1.005590E-02   1.428379E-02   2.565791E-04   3.264932E-03   6.892750E-01   2.395503E-01
   2.965019E+33   1.353006E+08   3.038312E-08   0.000000E+00   8.119767E-03   1.247175E-06   4.400134E-06   3.404812E-08   1.130310E-05   1.581689E-02   1.759534E-02   1.033254E-02   1.459821E-02   2.591397E-04   3.270359E-03   6.868652E-01   2.403645E-01
   2.966234E+33   1.355121E+08   2.918004E-08   0.000000E+00   7.907671E-03   1.309331E-06   4.634188E-06   3.537862E-08   1.178060E-05   1.654363E-02   1.829160E-02   1.065160E-02   1.495627E-02   2.618149E-04   3.273563E-03   6.842263E-01   2.411490E-01
   2.967701E+33   1.357681E+08   2.790243E-08   0.000000E+00   7.676723E-03   1.382232E-06   4.908710E-06   3.691187E-08   1.233277E-05   1.738713E-02   1.909260E-02   1.101391E-02   1.535805E-02   2.646837E-04   3.275713E-03   6.813777E-01   2.418595E-01
   2.969187E+33   1.360283E+08   2.659533E-08   1.764365E-28   7.433276E-03   1.464620E-06   5.219413E-06   3.860446E-08   1.294679E-05   1.833219E-02   1.998023E-02   1.140829E-02   1.578810E-02   2.674972E-04   3.274894E-03   6.785496E-01   2.423218E-01
   2.970538E+33   1.362656E+08   2.535853E-08   0.000000E+00   7.202113E-03   1.554808E-06   5.559366E-06   4.045374E-08   1.361413E-05   1.935330E-02   2.093453E-02   1.183144E-02   1.624936E-02   2.707231E-04   3.277626E-03   6.752996E-01   2.429823E-01
   2.971898E+33   1.365053E+08   2.419693E-08   0.000000E+00   6.977682E-03   1.646046E-06   5.904688E-06   4.228026E-08   1.427961E-05   2.038141E-02   2.188483E-02   1.224521E-02   1.669329E-02   2.735645E-04   3.277245E-03   6.723140E-01   2.434005E-01
   2.973129E+33   1.367228E+08   2.315653E-08   0.000000E+00   6.772891E-03   1.737800E-06   6.252842E-06   4.409496E-08   1.494222E-05   2.140666E-02   2.282437E-02   1.264963E-02   1.712261E-02   2.762396E-04   3.276382E-03   6.694793E-01   2.436830E-01
   2.974224E+33   1.369167E+08   2.224491E-08   0.000000E+00   6.589827E-03   1.825240E-06   6.585966E-06   4.580033E-08   1.556808E-05   2.237941E-02   2.370844E-02   1.302560E-02   1.751764E-02   2.786018E-04   3.274741E-03   6.668978E-01   2.438588E-01
   2.976240E+33   1.372749E+08   2.107559E-08   0.000000E+00   6.350091E-03   1.949467E-06   7.061554E-06   4.819010E-08   1.644929E-05   2.375441E-02   2.494654E-02   1.354524E-02   1.805729E-02   2.816956E-04   3.271423E-03   6.634189E-01   2.439585E-01
   2.977400E+33   1.374817E+08   1.992844E-08   0.000000E+00   6.109126E-03   2.085245E-06   7.585089E-06   5.075912E-08   1.740347E-05   2.525230E-02   2.628066E-02   1.409633E-02   1.862179E-02   2.847493E-04   3.266443E-03   6.598185E-01   2.439093E-01
   2.978304E+33   1.376432E+08   1.919828E-08   0.000000E+00   5.952471E-03   2.179149E-06   7.949773E-06   5.251044E-08   1.805873E-05   2.628728E-02   2.719389E-02   1.446830E-02   1.899825E-02   2.866708E-04   3.262141E-03   6.574332E-01   2.437940E-01
   2.979306E+33   1.378226E+08   1.857763E-08   0.000000E+00   5.814787E-03   2.271682E-06   8.309607E-06   5.423387E-08   1.869862E-05   2.728863E-02   2.806863E-02   1.482039E-02   1.934894E-02   2.884020E-04   3.257420E-03   6.553977E-01   2.434246E-01
   2.980308E+33   1.380023E+08   1.792312E-08   0.000000E+00   5.676718E-03   2.360042E-06   8.658917E-06   5.584047E-08   1.931659E-05   2.829009E-02   2.894616E-02   1.517326E-02   1.970531E-02   2.901599E-04   3.253697E-03   6.528456E-01   2.435604E-01
   2.982170E+33   1.383373E+08   1.706111E-08   0.000000E+00   5.480711E-03   2.502169E-06   9.220817E-06   5.841393E-08   2.029222E-05   2.984544E-02   3.028454E-02   1.569844E-02   2.021768E-02   2.923350E-04   3.243568E-03   6.498723E-01   2.428560E-01
   2.983433E+33   1.385652E+08   1.613529E-08   0.000000E+00   5.268958E-03   2.666218E-06   9.877469E-06   6.135005E-08   2.141806E-05   3.165724E-02   3.183136E-02   1.629863E-02   2.079956E-02   2.947557E-04   3.232589E-03   6.462671E-01   2.421944E-01
   2.984477E+33   1.387541E+08   1.547600E-08   0.000000E+00   5.114933E-03   2.793619E-06   1.039304E-05   6.360413E-08   2.228953E-05   3.306815E-02   3.302367E-02   1.675422E-02   2.123512E-02   2.964279E-04   3.223221E-03   6.435853E-01   2.415837E-01
   2.985708E+33   1.389773E+08   1.484878E-08   0.000000E+00   4.966364E-03   2.927120E-06   1.093793E-05   6.596020E-08   2.320215E-05   3.454570E-02   3.426295E-02   1.722345E-02   2.168007E-02   2.981279E-04   3.214025E-03   6.408076E-01   2.409251E-01
   2.987310E+33   1.392687E+08   1.408806E-08   0.000000E+00   4.781834E-03   3.090441E-06   1.161595E-05   6.876093E-08   2.431470E-05   3.638672E-02   3.578805E-02   1.778666E-02   2.220245E-02   2.996223E-04   3.197960E-03   6.376497E-01   2.398816E-01
   2.988651E+33   1.395133E+08   1.336849E-08   0.000000E+00   4.605120E-03   3.271978E-06   1.237667E-05   7.189784E-08   2.555409E-05   3.842232E-02   3.746069E-02   1.840029E-02   2.276781E-02   3.014072E-04   3.183236E-03   6.341381E-01   2.387438E-01
   2.989307E+33   1.396333E+08   1.288928E-08   0.000000E+00   4.485452E-03   3.396474E-06   1.290688E-05   7.401136E-08   2.640460E-05   3.984023E-02   3.861410E-02   1.881569E-02   2.314454E-02   3.023814E-04   3.171421E-03   6.317912E-01   2.378915E-01
   2.990456E+33   1.398436E+08   1.246559E-08   0.000000E+00   4.377653E-03   3.515170E-06   1.341708E-05   7.602179E-08   2.721560E-05   4.119271E-02   3.970568E-02   1.920459E-02   2.349327E-02   3.032253E-04   3.160077E-03   6.296351E-01   2.370150E-01
   2.991598E+33   1.400532E+08   1.193909E-08   0.000000E+00   4.242018E-03   3.668407E-06   1.408504E-05   7.859032E-08   2.826512E-05   4.296009E-02   4.112062E-02   1.970179E-02   2.393381E-02   3.041358E-04   3.144461E-03   6.268802E-01   2.358399E-01
   2.992221E+33   1.401677E+08   1.155159E-08   0.000000E+00   4.140981E-03   3.787065E-06   1.460918E-05   8.056263E-08   2.907996E-05   4.434317E-02   4.221907E-02   2.008270E-02   2.426724E-02   3.047195E-04   3.131786E-03   6.247841E-01   2.348831E-01
   2.992844E+33   1.402823E+08   1.128529E-08   0.000000E+00   4.070800E-03   3.874409E-06   1.499791E-05   8.201816E-08   2.968112E-05   4.536170E-02   4.302375E-02   2.036008E-02   2.450856E-02   3.051486E-04   3.122842E-03   6.232525E-01   2.341724E-01
   2.993660E+33   1.404328E+08   1.098239E-08   0.000000E+00   3.990139E-03   3.980058E-06   1.547144E-05   8.378370E-08   3.040988E-05   4.659392E-02   4.399251E-02   2.069222E-02   2.479589E-02   3.056677E-04   3.112449E-03   6.214106E-01   2.333084E-01
   2.994357E+33   1.405615E+08   1.066396E-08   0.000000E+00   3.905260E-03   4.092422E-06   1.598158E-05   8.564973E-08   3.118946E-05   4.792448E-02   4.503398E-02   2.104656E-02   2.510117E-02   3.061790E-04   3.101296E-03   6.193753E-01   2.324329E-01
   2.994995E+33   1.406794E+08   1.039989E-08   0.000000E+00   3.832575E-03   4.167858E-06   1.633656E-05   8.678335E-08   3.170952E-05   4.887960E-02   4.576585E-02   2.127996E-02   2.528871E-02   3.057660E-04   3.086516E-03   6.183470E-01   2.314659E-01
   2.995634E+33   1.407976E+08   1.015798E-08   0.000000E+00   3.766366E-03   4.252001E-06   1.672892E-05   8.812441E-08   3.229418E-05   4.991117E-02   4.656014E-02   2.154029E-02   2.550447E-02   3.057728E-04   3.074964E-03   6.170008E-01   2.306092E-01
   2.996920E+33   1.410361E+08   9.809843E-09   0.000000E+00   3.671115E-03   4.397658E-06   1.740645E-05   9.053976E-08   3.331260E-05   5.165590E-02   4.790450E-02   2.198783E-02   2.588144E-02   3.063091E-04   3.060768E-03   6.144687E-01   2.293653E-01
   2.997648E+33   1.411713E+08   9.436929E-09   0.000000E+00   3.567752E-03   4.538542E-06   1.808158E-05   9.277872E-08   3.430490E-05   5.342459E-02   4.925134E-02   2.242236E-02   2.623749E-02   3.062918E-04   3.042190E-03   6.120766E-01   2.280065E-01
   2.998178E+33   1.412698E+08   9.213891E-09   0.000000E+00   3.504716E-03   4.629777E-06   1.852265E-05   9.423292E-08   3.494864E-05   5.456863E-02   5.011581E-02   2.269835E-02   2.646054E-02   3.062421E-04   3.030236E-03   6.106023E-01   2.270687E-01
   2.999205E+33   1.414611E+08   8.938661E-09   0.000000E+00   3.426674E-03   4.741736E-06   1.907240E-05   9.599749E-08   3.574422E-05   5.600163E-02   5.119302E-02   2.303851E-02   2.673319E-02   3.060875E-04   3.014902E-03   6.087485E-01   2.259187E-01
   3.000077E+33   1.416239E+08   8.611667E-09   0.000000E+00   3.333072E-03   4.878386E-06   1.975419E-05   9.813511E-08   3.672201E-05   5.777978E-02   5.252042E-02   2.345247E-02   2.706113E-02   3.057934E-04   2.995637E-03   6.064802E-01   2.244838E-01
   3.000452E+33   1.416940E+08   8.408150E-09   0.000000E+00   3.274179E-03   4.968321E-06   2.020787E-05   9.954096E-08   3.736844E-05   5.895822E-02   5.339455E-02   2.372244E-02   2.727267E-02   3.055665E-04   2.982959E-03   6.050119E-01   2.235096E-01
   3.001102E+33   1.418154E+08   8.240041E-09   0.000000E+00   3.225078E-03   5.043827E-06   2.059302E-05   1.007168E-07   3.791376E-05   5.995760E-02   5.413212E-02   2.394823E-02   2.744802E-02   3.053364E-04   2.972122E-03   6.037817E-01   2.226785E-01
   3.001751E+33   1.419370E+08   8.037420E-09   0.000000E+00   3.165754E-03   5.136012E-06   2.106870E-05   1.021402E-07   3.858312E-05   6.119598E-02   5.504200E-02   2.422422E-02   2.766051E-02   3.049948E-04   2.958479E-03   6.022744E-01   2.216425E-01
   3.002284E+33   1.420369E+08   7.856680E-09   0.000000E+00   3.112187E-03   5.222877E-06   2.152033E-05   1.034878E-07   3.921593E-05   6.236391E-02   5.589569E-02   2.448149E-02   2.785695E-02   3.046710E-04   2.945875E-03   6.008764E-01   2.206500E-01
   3.002817E+33   1.421370E+08   7.690592E-09   0.000000E+00   3.062680E-03   5.301189E-06   2.193406E-05   1.046880E-07   3.979079E-05   6.343923E-02   5.667765E-02   2.471438E-02   2.803291E-02   3.043011E-04   2.933909E-03   5.995980E-01   2.197412E-01
   3.003407E+33   1.422478E+08   7.521618E-09   0.000000E+00   3.012068E-03   5.382705E-06   2.236914E-05   1.059326E-07   4.039226E-05   6.457055E-02   5.749680E-02   2.495651E-02   2.821444E-02   3.038852E-04   2.921322E-03   5.982642E-01   2.187821E-01
   3.003997E+33   1.423587E+08   7.350606E-09   0.000000E+00   2.960204E-03   5.471219E-06   2.284384E-05   1.072961E-07   4.104670E-05   6.579381E-02   5.837826E-02   2.521578E-02   2.840734E-02   3.034540E-04   2.908118E-03   5.968493E-01   2.177237E-01
   3.004659E+33   1.424832E+08   7.172325E-09   0.000000E+00   2.906163E-03   5.560410E-06   2.333153E-05   1.086435E-07   4.171281E-05   6.706422E-02   5.928910E-02   2.548010E-02   2.860178E-02   3.029054E-04   2.893848E-03   5.953837E-01   2.166371E-01
   3.005320E+33   1.426079E+08   6.987959E-09   1.712283E-29   2.849843E-03   5.654523E-06   2.385296E-05   1.100581E-07   4.242043E-05   6.842316E-02   6.025815E-02   2.575851E-02   2.880441E-02   3.022754E-04   2.878532E-03   5.938354E-01   2.154687E-01
   3.005996E+33   1.427356E+08   6.806257E-09   0.000000E+00   2.793887E-03   5.749451E-06   2.438602E-05   1.114785E-07   4.313913E-05   6.981267E-02   6.124346E-02   2.603871E-02   2.900608E-02   3.015900E-04   2.862848E-03   5.922729E-01   2.142669E-01
   3.006335E+33   1.427994E+08   6.671241E-09   0.000000E+00   2.752011E-03   5.821259E-06   2.479428E-05   1.125480E-07   4.368635E-05   7.087743E-02   6.199471E-02   2.625036E-02   2.915685E-02   3.010357E-04   2.850804E-03   5.910890E-01   2.133419E-01
   3.006673E+33   1.428634E+08   6.582722E-09   0.000000E+00   2.724417E-03   5.869019E-06   2.506821E-05   1.132572E-07   4.405201E-05   7.159202E-02   6.249708E-02   2.639096E-02   2.925628E-02   3.006510E-04   2.842717E-03   5.903010E-01   2.127190E-01
   3.007364E+33   1.429941E+08   6.450140E-09   0.000000E+00   2.682877E-03   5.941528E-06   2.548785E-05   1.143303E-07   4.460983E-05   7.268716E-02   6.326420E-02   2.660420E-02   2.940592E-02   3.000416E-04   2.830313E-03   5.891031E-01   2.117614E-01
   3.008055E+33   1.431250E+08   6.276131E-09   0.000000E+00   2.627959E-03   6.038521E-06   2.605648E-05   1.157594E-07   4.536126E-05   7.417188E-02   6.429884E-02   2.688904E-02   2.960363E-02   2.991786E-04   2.813490E-03   5.874975E-01   2.104578E-01
   3.008746E+33   1.432561E+08   6.106604E-09   0.000000E+00   2.574012E-03   6.135031E-06   2.663085E-05   1.171738E-07   4.611515E-05   7.567272E-02   6.533851E-02   2.717207E-02   2.979755E-02   2.982647E-04   2.796476E-03   5.858954E-01   2.091342E-01
   3.009141E+33   1.433311E+08   5.976111E-09   0.000000E+00   2.532321E-03   6.209213E-06   2.707981E-05   1.182493E-07   4.670039E-05   7.685192E-02   6.615131E-02   2.739093E-02   2.994586E-02   2.975067E-04   2.783017E-03   5.846406E-01   2.081012E-01
   3.009536E+33   1.434062E+08   5.884624E-09   0.000000E+00   2.502727E-03   6.264892E-06   2.741723E-05   1.190661E-07   4.713957E-05   7.772933E-02   6.675346E-02   2.755240E-02   3.005431E-02   2.969571E-04   2.773234E-03   5.837283E-01   2.073149E-01
   3.010252E+33   1.435423E+08   5.760422E-09   0.000000E+00   2.461907E-03   6.347042E-06   2.791482E-05   1.202901E-07   4.778653E-05   7.900592E-02   6.762534E-02   2.778532E-02   3.020924E-02   2.961868E-04   2.759407E-03   5.824383E-01   2.061393E-01
   3.010930E+33   1.436715E+08   5.606541E-09   0.000000E+00   2.411426E-03   6.444814E-06   2.852106E-05   1.217161E-07   4.856747E-05   8.058059E-02   6.869530E-02   2.806708E-02   3.039418E-02   2.951441E-04   2.741919E-03   5.808405E-01   2.047138E-01
   3.011609E+33   1.438009E+08   5.460235E-09   0.000000E+00   2.363232E-03   6.537485E-06   2.910688E-05   1.230512E-07   4.931630E-05   8.211106E-02   6.972927E-02   2.833587E-02   3.056817E-02   2.940760E-04   2.724797E-03   5.792947E-01   2.033370E-01
